"LLANIDLOES, YSTRAD-OLWYN-FAWR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.30,0.10,5.90,7.80,7.80,5.20,7.10,1.90,2.80,2.80,,
February,6.10,7.60,3.60,7.60,7.40,5.50,1.80,0.60,1.70,3.20,,
March,3.50,6.20,5.90,3.50,3.10,1.50,2.70,1.50,2.70,2.60,,
April,3.00,2.30,6.30,0.30,3.00,4.00,2.10,2.10,2.30,5.20,,
May,2.50,3.90,2.20,1.20,3.90,3.40,6.50,2.60,1.40,4.20,,
June,5.70,3.30,5.90,3.80,1.90,2.40,2.80,1.00,2.50,0.40,,
July,9.40,1.80,3.80,3.70,2.90,2.70,4.10,1.80,8.10,4.40,,
August,2.70,6.50,6.20,3.00,2.70,3.60,1.90,3.40,4.70,4.70,,
September,3.80,1.10,2.60,7.00,3.10,5.60,5.00,6.50,1.60,2.70,,
October,6.20,2.80,6.00,7.20,4.00,9.30,8.90,2.80,2.20,6.10,,
November,6.90,5.80,10.70,7.40,2.10,5.00,3.30,4.20,8.50,3.50,,
December,10.70,6.30,8.40,6.20,8.70,2.40,5.10,5.30,5.20,3.50,,
Total,60.80,47.70,67.50,58.70,50.60,50.60,51.30,33.70,43.70,43.30,,
Calc annual,60.80,47.70,67.50,58.70,50.60,50.60,51.30,33.70,43.70,43.30,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
