"MACHYNLLETH, NEUBWLL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,24.75,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,23.50,,,,,,,,,,
Total,53.50,48.25,100.00,73.50,,,,,,,,
Calc annual,0.00,48.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,53.50,0.00,100.00,73.50,NaN,NaN,NaN,NaN,NaN,NaN,,
