"MAIDEN BRADLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.44,1.25,,
February,,,,,,,,,1.70,3.16,,
March,,,,,,,,,4.68,3.63,,
April,,,,,,,,,3.12,3.98,,
May,,,,,,,,,1.78,2.64,,
June,,,,,,,,,3.19,2.85,,
July,,,,,,,,,7.05,3.59,,
August,,,,,,,,,2.32,4.62,,
September,,,,,,,,,1.82,2.00,,
October,,,,,,,,,2.22,4.71,,
November,,,,,,,,,7.65,2.07,,
December,,,,,,,,,4.55,3.32,,
Total,,,,,,,,,41.52,37.82,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.52,37.82,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
