"TAFF FECHAN NEAUADD RESRVOIR NO.1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4159,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,3.53,2.78,,
February,,,,,,,,,0.93,3.98,,
March,,,,,,,,,6.58,3.55,,
April,,,,,,,,,4.44,6.17,,
May,,,,,,,,,2.94,4.44,,
June,,,,,,,,,4.40,0.58,,
July,,,,,,,,3.50,8.59,5.07,,
August,,,,,,,,3.06,5.26,6.64,,
September,,,,,,,,6.96,2.15,3.02,,
October,,,,,,,,3.40,3.57,6.59,,
November,,,,,,,,7.39,13.44,3.43,,
December,,,,,,,,6.65,8.61,4.33,,
Total,,,,,,,,,64.44,50.58,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.96,64.44,50.58,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
