"BEACHY HEAD (1)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,526/5,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.44,0.65,0.92,1.89,2.78,1.98,3.88,2.40,1.12,0.65,,
February,2.25,2.46,1.21,2.51,1.43,2.79,0.29,0.40,0.94,,,
March,0.68,2.72,0.96,0.43,1.34,2.01,1.31,0.54,2.90,,,
April,1.52,0.34,2.21,1.17,1.60,0.55,1.80,1.12,0.83,2.12,,
May,0.00,0.68,1.06,2.36,0.20,1.72,3.68,1.25,0.92,1.11,,
June,1.88,1.98,2.34,1.44,1.40,,0.87,0.75,2.85,0.18,,
July,1.85,1.37,2.02,2.05,2.22,-999.00,2.26,0.21,3.26,3.36,,
August,0.15,3.70,2.33,0.26,2.15,0.28,1.27,2.05,1.37,2.74,,
September,2.70,1.88,2.78,3.91,3.33,4.25,1.15,2.91,0.61,0.41,,
October,6.13,1.85,6.07,2.38,,4.05,3.28,0.90,2.65,6.31,,
November,3.59,2.58,3.35,3.73,-999.00,2.14,3.80,4.10,3.10,1.33,,
December,4.28,3.59,3.04,1.22,3.20,1.00,3.90,2.10,1.50,1.48,,
Total,25.47,23.80,28.29,23.35,21.95,21.86,27.49,18.73,22.05,,,
Calc annual,25.47,23.80,28.29,23.35,19.65,20.77,27.49,18.73,22.05,19.69,,
Difference,-0.00,0.00,0.00,0.00,2.30,1.09,0.00,0.00,0.00,NaN,,
