"WREXHAM CAE LLWYD RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.90,2.48,3.55,6.75,4.80,1.76,5.94,3.63,1.34,0.94,,
February,3.12,5.68,3.15,4.68,5.22,5.57,1.88,1.09,1.30,2.89,,
March,2.12,4.55,3.02,2.61,4.34,1.52,3.78,2.59,2.30,3.46,,
April,2.45,1.44,5.61,1.02,1.56,3.59,2.23,1.56,1.01,6.27,,
May,2.77,3.71,2.09,2.11,1.38,2.97,9.94,3.02,0.91,3.00,,
June,5.84,2.86,5.21,2.93,2.10,2.64,1.38,1.37,3.05,0.49,,
July,9.96,2.72,4.32,2.77,4.07,1.07,2.65,2.43,7.80,2.99,,
August,2.27,5.06,3.89,1.93,1.20,2.60,1.71,3.35,4.02,4.49,,
September,3.32,2.16,2.23,5.95,1.92,4.64,2.22,3.55,0.61,2.89,,
October,7.27,5.23,4.93,4.23,1.71,9.93,7.00,5.23,2.34,4.13,,
November,5.44,4.64,7.20,4.59,3.38,4.33,3.51,2.12,7.25,2.16,,
December,7.52,4.07,4.93,2.09,3.82,2.02,6.28,3.62,3.02,3.64,,
Total,52.98,44.60,50.13,41.66,35.50,42.64,48.52,33.56,34.95,37.35,,
Calc annual,52.98,44.60,50.13,41.66,35.50,42.64,48.52,33.56,34.95,37.35,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
