"PORT ERIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.67,,,,,,,,,
February,,,2.75,,,,,,,,,
March,,,1.88,,,,,,,,,
April,,,3.28,,,,,,,,,
May,,,0.76,,,,,,,,,
June,,,2.50,,,,,,,,,
July,,,3.71,,,,,,,,,
August,,,3.89,,,,,,,,,
September,,,3.49,,,,,,,,,
October,,,2.08,,,,,,,,,
November,,,5.07,,,,,,,,,
December,,,2.19,,,,,,,,,
Total,,,33.27,,,,,,,,,
Calc annual,0.00,0.00,33.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
