"DUNGENESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,2.14,4.05,2.43,1.15,1.02,,
February,,,,,,3.11,0.68,0.61,1.54,2.58,,
March,,,,,,1.42,0.66,1.26,3.08,1.47,,
April,,,,,,1.63,1.60,1.86,0.86,1.43,,
May,,,,,,2.04,3.29,1.75,1.04,2.32,,
June,,,,,,1.12,1.13,0.56,1.76,0.41,,
July,,,,,,0.15,2.93,1.00,3.05,2.63,,
August,,,,,,0.64,1.58,1.67,1.55,1.77,,
September,,,,,,3.97,2.06,3.24,1.65,1.10,,
October,,,,,,5.06,2.92,1.32,3.44,6.28,,
November,,,,,,3.32,4.47,3.81,2.74,1.16,,
December,,,,,,1.08,4.95,1.84,1.96,1.65,,
Total,,,,,,25.68,30.32,21.35,23.82,23.82,,
Calc annual,0.00,0.00,0.00,0.00,0.00,25.68,30.32,21.35,23.82,23.82,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
