"SLAIDBURN WHITENDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.10,0.64,5.91,7.57,9.75,4.07,9.37,4.72,4.36,5.49,,
February,6.11,5.95,6.39,5.84,5.99,6.32,1.92,3.37,2.77,5.34,,
March,5.37,7.16,8.09,1.10,5.35,6.68,5.85,4.33,6.12,8.90,,
April,2.93,3.13,6.91,2.95,1.38,2.69,3.92,3.00,3.93,3.49,,
May,3.57,6.77,3.41,2.04,4.20,2.47,6.84,3.74,2.35,3.79,,
June,7.51,5.23,7.32,4.71,0.90,3.72,3.02,0.42,2.49,1.52,,
July,7.06,8.32,10.48,5.97,5.69,2.46,8.55,3.92,11.87,4.07,,
August,3.11,9.18,6.01,6.89,2.25,3.35,3.43,3.00,7.06,10.39,,
September,5.52,2.69,3.98,9.34,5.20,8.50,6.33,7.32,4.68,7.99,,
October,2.34,4.17,5.23,9.30,6.86,7.85,6.84,4.79,4.21,7.75,,
November,9.39,8.25,10.96,6.72,3.60,4.97,6.83,4.52,10.61,3.26,,
December,11.29,5.41,6.63,7.52,8.46,4.17,8.55,4.75,5.81,7.80,,
Total,65.30,66.90,81.32,69.95,59.63,57.25,71.45,47.88,66.26,69.79,,
Calc annual,65.30,66.90,81.32,69.95,59.63,57.25,71.45,47.88,66.26,69.79,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
