"BALDOCK, TOGGS CLOTHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,1.97,2.23,1.82,,,,
February,,,,,,2.26,0.56,0.64,,,,
March,,,,,,0.77,2.05,0.82,,,,
April,,,,,,2.08,1.60,1.55,,,,
May,,,,,,3.88,4.96,2.10,,,,
June,,,,,,1.06,0.76,0.90,,,,
July,,,,,,0.65,2.36,0.86,,,,
August,,,,,,2.88,1.16,1.01,,,,
September,,,,,,3.10,1.04,2.63,,,,
October,,,,,,5.17,3.52,1.77,,,,
November,,,,,,2.25,3.19,2.92,,,,
December,,,,,,1.72,2.73,1.03,,,,
Total,,,,,,27.79,26.16,18.05,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.79,26.16,18.05,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,,
