"CHELTENHAM, SANDFORD MEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.35,1.11,0.44,,,
February,,,,,,,0.58,0.74,1.07,,,
March,,,,,,,2.09,0.57,3.31,,,
April,,,,,,,2.30,1.69,1.71,,,
May,,,,,,,3.93,1.28,1.46,,,
June,,,,,,,1.00,1.69,2.14,,,
July,,,,,,,3.24,0.91,4.99,,,
August,,,,,,,1.43,1.50,1.88,,,
September,,,,,,,3.04,2.15,1.03,,,
October,,,,,,,4.13,2.22,0.29,,,
November,,,,,,,2.55,3.30,5.59,,,
December,,,,,,,3.29,1.65,3.05,,,
Total,,,,,,,30.93,18.81,26.96,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.93,18.81,26.96,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,,
