"ROUSDON [LYME REGIS]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,3.43,2.85,4.27,3.38,1.48,0.74,,
February,,,,,4.52,3.79,1.02,0.55,0.62,2.34,,
March,,,,,2.78,1.63,4.20,1.35,4.16,2.82,,
April,,,,,2.04,2.75,2.64,1.01,1.71,3.47,,
May,,,,,1.30,2.78,3.99,2.31,1.77,1.76,,
June,,,,,2.52,2.10,0.69,0.19,3.86,0.45,,
July,,,,,3.88,0.26,2.62,0.90,5.25,3.39,,
August,,,,,1.45,1.98,1.68,2.02,2.79,3.37,,
September,,,,,2.17,4.75,2.57,3.12,1.03,1.31,,
October,,,,,0.77,5.01,4.32,3.58,1.68,4.49,,
November,,,,,1.69,3.72,2.76,3.54,8.99,1.53,,
December,,,,,3.99,2.50,7.02,3.38,3.08,2.50,,
Total,,,,,30.54,34.12,37.78,25.33,36.42,28.17,,
Calc annual,0.00,0.00,0.00,0.00,30.54,34.12,37.78,25.33,36.42,28.17,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
