"ST MICHAEL'S-ON-WYRE NO. 3",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,4.63,1.62,3.04,1.71,-999.00,,,1.24,,-999.00,,
February,0.65,0.17,1.86,4.48,-999.00,,,2.67,,-999.00,,
March,3.19,0.95,0.72,0.83,-999.00,,,4.16,,-999.00,,
April,1.21,2.08,1.34,0.32,-999.00,,,3.02,,-999.00,,
May,2.24,1.71,4.08,1.70,-999.00,,,1.75,,-999.00,,
June,3.81,1.65,3.76,1.34,-999.00,,,4.87,,-999.00,,
July,3.05,3.32,1.50,3.57,-999.00,,,1.85,,-999.00,,
August,5.96,8.91,5.78,3.57,-999.00,,,4.46,,-999.00,,
September,3.49,5.49,5.45,4.61,-999.00,,,3.76,,-999.00,,
October,2.75,3.71,4.41,5.52,-999.00,,,2.27,,-999.00,,
November,5.91,4.66,2.92,1.93,-999.00,,,4.99,,-999.00,,
December,0.57,6.28,2.34,3.61,-999.00,,,3.86,,-999.00,,
Total,37.46,40.55,37.20,33.19,-999.00,,,38.90,,-999.00,,
Calc annual,37.46,40.55,37.20,33.19,0.00,0.00,0.00,38.90,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-999.00,NaN,NaN,0.00,NaN,-999.00,,
