"WHITCHURCH LONGPARISH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.76,3.16,3.40,3.38,3.08,0.92,0.96,,
February,,,,4.86,1.80,3.38,0.85,1.01,0.98,2.24,,
March,,,,0.94,2.27,1.88,1.87,1.60,3.27,1.88,,
April,,,,1.02,1.97,1.97,2.22,1.43,1.77,2.26,,
May,,,,2.13,0.89,3.97,4.02,1.62,2.53,2.78,,
June,,,,2.03,2.38,1.92,1.49,1.06,3.87,1.12,,
July,,,,4.12,2.53,0.20,2.26,0.76,6.35,2.51,,
August,,,,1.03,1.69,1.62,1.51,1.78,1.42,2.37,,
September,,,,3.39,1.38,5.58,2.42,1.94,1.56,1.24,,
October,,,,2.64,0.95,3.73,4.66,1.58,1.71,3.50,,
November,,,,3.27,1.82,3.26,3.33,3.30,5.76,1.37,,
December,,,,0.56,2.92,1.47,4.69,2.17,2.26,2.00,,
Total,,,,28.75,23.76,32.38,32.70,21.33,32.40,24.23,,
Calc annual,0.00,0.00,0.00,28.75,23.76,32.38,32.70,21.33,32.40,24.23,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
