"REDRUTH TEHIDY PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,3.12,2.65,2.46,,
February,,,,,,,,0.92,0.91,2.75,,
March,,,,,,,,1.95,5.52,3.88,,
April,,,,,,,,0.78,1.95,2.29,,
May,,,,,,,,1.22,1.67,3.13,,
June,,,,,,,,0.07,3.56,0.60,,
July,,,,,,,,1.56,7.17,2.89,,
August,,,,,,,,1.93,2.23,2.85,,
September,,,,,,,,4.07,1.70,1.17,,
October,,,,,,,,4.05,3.22,6.07,,
November,,,,,,,,4.27,7.84,3.37,,
December,,,,,,,,3.46,5.10,2.76,,
Total,,,,,,,,27.40,43.52,34.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.40,43.52,34.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
