"YARMOUTH ROLLESBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.33,1.79,,,2.10,,,,,
February,,,1.65,1.88,,,0.51,,,,,
March,,,1.68,2.09,,,1.34,,,,,
April,,,2.89,1.88,,,1.33,,,,,
May,,,1.47,1.38,,,1.68,,,,,
June,,,2.82,1.84,,,0.87,,,,,
July,,,2.51,3.77,,,3.53,,,,,
August,,,1.63,0.91,,,2.07,,,,,
September,,,2.17,2.29,,,1.03,,,,,
October,,,4.72,,,,2.55,,,,,
November,,,3.74,,,,3.27,,,,,
December,,,3.56,,,,,,,,,
Total,,,30.17,,,,,,,,,
Calc annual,0.00,0.00,30.17,17.83,0.00,0.00,20.28,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
