"MIDDLETON PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1058,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.43,0.92,1.44,2.63,2.63,2.23,3.28,2.61,0.84,0.72,,
February,2.77,2.89,1.52,4.18,1.28,2.96,0.91,0.83,1.99,2.11,,
March,1.95,1.95,1.86,1.12,1.84,1.14,2.15,1.38,2.91,1.61,,
April,1.80,0.60,3.86,0.99,1.55,1.81,1.95,1.09,1.97,2.55,,
May,0.85,3.74,1.20,1.65,0.89,2.15,4.32,1.84,1.38,3.95,,
June,1.60,1.91,3.77,3.81,2.10,2.21,1.09,1.52,1.99,0.88,,
July,6.60,2.29,2.98,4.48,2.17,0.17,4.63,1.28,5.31,3.41,,
August,0.40,5.71,2.19,0.92,1.06,2.62,1.80,1.20,1.94,2.36,,
September,4.07,1.39,3.28,4.46,1.32,4.63,2.45,2.72,1.26,2.41,,
October,6.32,2.24,5.98,2.00,1.21,3.94,4.38,2.08,0.79,3.33,,
November,1.85,3.57,4.16,3.04,1.86,4.09,2.29,2.26,5.43,1.18,,
December,2.82,3.92,3.08,0.81,2.38,0.93,4.44,1.64,2.33,1.52,,
Total,31.46,31.13,35.32,30.09,20.29,28.88,33.69,20.45,28.14,26.03,,
Calc annual,31.46,31.13,35.32,30.09,20.29,28.88,33.69,20.45,28.14,26.03,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
