"CHELSEA WHITEHEADS GROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.38,,,,,,,,,
February,,,1.29,,,,,,,,,
March,,,0.91,,,,,,,,,
April,,,2.27,,,,,,,,,
May,,,1.13,,,,,,,,,
June,,,2.27,,,,,,,,,
July,,3.76,1.85,,,,,,,,,
August,,,1.14,,,,,,,,,
September,,,,,,,,,,,,
October,,2.54,7.58,,,,,,,,,
November,,2.18,2.26,,,,,,,,,
December,,2.23,1.95,,,,,,,,,
Total,,,24.03,,,,,,,,,
Calc annual,0.00,10.71,24.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
