"OBSERVATORY, WISBECH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.12,1.08,1.17,1.61,1.38,1.75,2.05,,,,,
February,2.04,2.22,1.41,2.67,0.40,1.81,,,,,,
March,1.21,1.94,1.11,1.72,0.04,1.06,,,,,,
April,2.48,1.78,2.69,1.31,1.41,1.03,,,,,,
May,0.89,0.59,1.18,0.99,0.85,2.56,,,,,,
June,3.24,2.78,2.32,3.46,2.29,1.79,,,,,,
July,6.24,2.27,2.41,3.02,4.20,0.59,,,,,,
August,2.36,3.30,1.99,0.92,1.85,1.27,,,,,,
September,4.72,2.77,2.20,5.85,2.31,3.73,,,,,,
October,4.77,2.40,6.34,1.60,1.21,4.54,,,,,,
November,2.00,2.13,3.12,3.60,1.70,2.28,,,,,,
December,2.05,4.50,3.62,1.30,1.83,0.88,,,,,,
Total,32.12,27.76,29.56,28.05,19.47,23.29,,,,,,
Calc annual,32.12,27.76,29.56,28.05,19.47,23.29,2.05,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
