"NORTHAMPTON PRESTON DEANERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,2.05,2.06,0.95,0.92,,
February,,,,,,,0.15,0.65,2.32,1.78,,
March,,,,,,,1.43,1.36,2.44,1.70,,
April,,,,,,,2.15,1.07,1.90,1.83,,
May,,,,,,,4.20,2.71,0.86,3.37,,
June,,,,,,,0.79,1.19,1.81,0.95,,
July,,,,,,,4.49,0.87,4.40,2.56,,
August,,,,,,,1.21,1.04,2.22,1.58,,
September,,,,,,,1.31,1.79,1.03,1.91,,
October,,,,,,,3.59,1.46,0.42,3.39,,
November,,,,,,,2.05,2.00,2.98,0.91,,
December,,,,,,,3.80,1.19,1.66,1.23,,
Total,,,,,,,27.22,17.39,22.99,22.13,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,27.22,17.39,22.99,22.13,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,,
