"HELENSEA, CHILDS HILL N.W",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.16,2.05,1.38,3.20,1.42,0.79,0.88,,
February,,,,3.35,1.40,2.96,0.65,0.52,0.64,2.03,,
March,,,,0.73,1.53,1.56,1.59,1.43,3.77,1.45,,
April,,,,1.57,1.12,2.44,0.98,1.18,2.09,2.04,,
May,,,,1.72,1.01,2.32,4.68,1.49,1.07,4.31,,
June,,,,1.90,2.90,2.68,0.63,0.90,2.68,2.51,,
July,,,,2.15,1.86,0.32,3.01,1.37,5.23,2.96,,
August,,,,1.56,0.77,1.13,0.74,1.86,3.62,2.14,,
September,,,,3.60,1.58,4.48,1.85,2.15,1.56,1.59,,
October,,,,1.69,1.05,3.72,2.49,1.32,1.19,3.82,,
November,,,,2.75,2.06,3.28,2.77,3.08,4.48,0.91,,
December,,,,0.85,2.83,1.09,3.79,1.30,1.20,1.18,,
Total,,,,24.03,20.16,27.36,26.38,18.02,28.32,25.82,,
Calc annual,0.00,0.00,0.00,24.03,20.16,27.36,26.38,18.02,28.32,25.82,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
