"GREAT YARMOUTH SOUTH QUAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,1.48,1.30,0.80,,
February,,,,,,,,0.74,2.21,1.53,,
March,,,,,,,,2.02,3.61,1.09,,
April,,,,,,,,0.81,1.13,2.07,,
May,,,,,,,,0.74,1.13,3.06,,
June,,,,,,,,0.36,0.88,2.26,,
July,,,,,,,,1.40,4.24,3.62,,
August,,,,,,,,3.02,2.15,2.82,,
September,,,,,,,,2.96,1.69,4.03,,
October,,,,,,,,3.21,2.14,4.00,,
November,,,,,,,,3.01,3.37,1.28,,
December,,,,,,,,2.05,1.26,1.21,,
Total,,,,,,,,23.80,25.11,27.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.80,25.11,27.77,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00,-0.00,-0.00,,
