"CARRICK-ON-SHANNON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.60,,,,,,,,,,,
February,3.02,,,,,,,,,,,
March,2.65,,,,,,,,,,,
April,2.44,,,,,,,,,,,
May,1.65,,,,,,,,,,,
June,3.03,,,,,,,,,,,
July,5.16,,,,,,,,,,,
August,2.25,,,,,,,,,,,
September,2.60,,,,,,,,,,,
October,0.11,,,,,,,,,,,
November,4.93,,,,,,,,,,,
December,1.45,,,,,,,,,,,
Total,30.89,,,,,,,,,,,
Calc annual,30.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
