"KILLINEY EIRENE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,2.02,2.41,,
February,,,,,,,,,0.45,2.20,,
March,,,,,,,,,3.26,1.38,,
April,,,,,,,,,1.83,2.05,,
May,,,,,,,,,1.28,2.47,,
June,,,,,,,,,2.61,0.21,,
July,,,,,,,,,3.70,2.04,,
August,,,,,,,,2.87,1.95,5.19,,
September,,,,,,,,0.96,0.89,0.76,,
October,,,,,,,,2.45,1.02,4.71,,
November,,,,,,,,2.67,3.98,0.88,,
December,,,,,,,,1.23,3.67,1.57,,
Total,,,,,,,,,26.66,25.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.18,26.66,25.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
