"GILLINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.71,1.96,1.47,3.12,3.55,3.41,3.89,3.00,1.31,0.71,,
February,4.18,4.48,1.87,5.34,2.62,3.28,0.83,0.52,1.71,2.02,,
March,1.39,2.73,1.32,1.32,2.88,1.39,2.91,2.70,3.73,2.40,,
April,1.91,1.32,5.04,1.05,2.49,3.37,2.46,1.24,1.97,3.82,,
May,1.01,1.56,1.93,1.94,1.50,3.42,3.93,1.96,1.34,1.16,,
June,2.65,2.76,3.86,2.51,3.72,1.33,0.96,0.93,2.58,1.07,,
July,6.47,2.93,4.06,3.97,3.15,0.22,2.34,0.74,6.00,3.76,,
August,1.25,5.98,2.59,1.04,1.68,1.42,1.33,1.81,1.79,3.25,,
September,3.45,2.06,2.35,4.46,1.79,5.02,3.12,2.41,1.16,1.81,,
October,6.61,1.84,6.62,3.31,1.00,4.30,5.06,1.92,1.80,4.67,,
November,2.73,4.18,4.62,4.15,1.82,3.50,3.69,3.92,6.72,1.58,,
December,4.07,3.72,3.87,1.05,3.61,1.66,5.99,2.98,3.42,2.22,,
Total,36.43,35.52,39.60,33.26,29.81,32.32,36.51,24.13,33.53,28.47,,
Calc annual,36.43,35.52,39.60,33.26,29.81,32.32,36.51,24.13,33.53,28.47,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
