"CHACOMBE HOUSE (BANBURY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,2.95,2.51,0.93,,,
February,,,,,,,0.49,0.90,1.81,,,
March,,,,,,,1.98,1.44,3.00,,,
April,,,,,,,2.16,1.47,1.58,,,
May,,,,,,,4.86,2.00,1.17,,,
June,,,,,,,0.92,1.97,1.88,,,
July,,,,,,,2.88,0.94,6.20,,,
August,,,,,,2.38,1.70,1.19,3.06,,,
September,,,,,,3.78,1.76,2.67,0.72,,,
October,,,,,,3.80,4.58,2.43,0.42,,,
November,,,,,,4.07,2.37,2.21,4.84,,,
December,,,,,,0.65,4.72,1.76,2.41,,,
Total,,,,,,,31.37,21.49,28.02,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,14.68,31.37,21.49,28.02,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,NaN,,
