"MARAZION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.98,2.21,3.00,3.98,3.47,3.13,6.17,3.49,2.48,2.72,,
February,3.35,3.91,3.13,5.22,3.77,5.11,2.02,0.85,0.93,3.98,,
March,3.23,3.38,1.26,2.12,3.35,1.85,3.69,1.50,5.10,4.14,,
April,2.27,1.05,5.00,1.62,2.20,2.71,3.29,0.70,1.68,2.41,,
May,1.45,0.86,1.88,1.81,1.02,3.22,1.94,1.26,1.34,2.71,,
June,1.39,3.40,4.31,2.91,1.21,2.34,1.05,0.10,3.83,0.58,,
July,3.62,2.90,4.41,2.79,3.22,0.71,4.23,1.24,5.57,3.04,,
August,0.32,3.73,3.25,1.27,1.82,1.93,1.70,1.50,3.48,2.76,,
September,2.60,2.01,4.09,6.14,2.96,6.11,2.99,3.97,1.44,1.97,,
October,7.80,2.20,6.39,3.78,1.84,9.14,6.37,4.69,2.34,5.37,,
November,5.02,4.44,5.43,5.58,2.91,4.33,3.89,3.85,6.97,4.21,,
December,5.96,4.81,9.46,1.75,4.02,2.45,6.54,4.54,4.90,3.01,,
Total,37.99,34.90,51.61,38.97,31.79,43.03,43.88,27.69,40.06,36.90,,
Calc annual,37.99,34.90,51.61,38.97,31.79,43.03,43.88,27.69,40.06,36.90,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
