"LUDLOW BROMFIELD VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.11,2.51,4.31,3.28,1.97,5.60,2.14,0.91,0.69,,
February,,3.09,2.89,3.63,3.57,3.47,1.09,0.48,0.76,1.54,,
March,,2.07,1.30,0.83,3.87,1.57,2.97,1.46,2.45,2.53,,
April,,1.02,3.62,1.55,1.27,2.50,1.59,1.09,1.49,5.62,,
May,,1.21,2.58,1.17,0.47,2.57,8.02,2.18,0.80,4.40,,
June,,3.02,4.77,3.10,2.71,2.71,1.13,1.36,3.11,0.47,,
July,,1.15,5.06,2.43,2.58,0.31,2.54,1.73,4.93,5.08,,
August,,3.57,2.36,0.84,2.32,4.20,1.91,2.25,4.24,2.79,,
September,,2.37,2.93,5.14,2.17,4.45,2.55,2.45,0.64,1.43,,
October,,2.26,6.57,3.14,1.60,4.25,4.45,1.96,0.99,3.03,,
November,,3.39,4.03,5.83,1.66,3.80,1.69,2.06,7.77,1.14,,
December,,3.17,3.05,0.86,2.21,0.60,4.38,2.74,3.48,1.79,,
Total,31.00,27.43,41.67,32.83,27.71,32.40,37.92,21.90,31.57,30.51,,
Calc annual,0.00,27.43,41.67,32.83,27.71,32.40,37.92,21.90,31.57,30.51,,
Difference,31.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
