"SNAEFELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,5.91,4.75,,,,,,
February,,,,,6.68,6.25,,,,,,
March,,,,,4.60,6.00,,,,,,
April,,,,,1.93,,,,,,,
May,,,,,1.37,,,,,,,
June,,,,,0.32,,,,,,,
July,,,,,3.51,,,,,,,
August,,,,,1.47,,,,,,,
September,,,,,3.57,,,,,,,
October,,,,,4.10,,,,,,,
November,,,,,5.51,,,,,,,
December,,,,,7.07,,,,,,,
Total,,,,,-999.00,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,46.04,17.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-1045.04,NaN,NaN,NaN,NaN,NaN,,
