"NUTFIELD HOLMESDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.47,0.91,1.42,,
February,,,,,,,,0.64,1.36,2.35,,
March,,,,,,,,1.77,3.64,2.16,,
April,,,,,,,,2.19,2.74,2.64,,
May,,,,,,,,1.46,0.82,2.53,,
June,,,,,,,,0.67,4.94,0.84,,
July,,,,,,,,0.60,4.96,2.43,,
August,,,,,,,,2.23,1.62,2.70,,
September,,,,,,,,2.44,0.78,0.95,,
October,,,,,,,,1.70,1.70,4.45,,
November,,,,,,,,4.64,4.44,0.98,,
December,,,,,,,,1.73,1.61,1.81,,
Total,,,,,,,,22.54,29.52,25.26,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.54,29.52,25.26,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,,
