"ABERGAVENNY LARCHFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.36,1.57,3.04,5.40,4.64,4.07,5.77,3.83,1.10,1.11,,
February,5.18,4.90,2.55,7.15,5.64,6.23,1.95,1.91,0.95,1.67,,
March,2.01,3.99,3.34,1.09,5.06,2.70,4.03,1.40,5.49,3.32,,
April,1.92,1.03,6.28,1.27,1.95,5.09,2.93,1.07,1.83,4.65,,
May,2.41,1.22,2.73,1.38,0.95,4.11,8.04,2.22,2.40,3.44,,
June,4.82,3.31,3.49,3.75,2.58,2.65,0.95,0.89,4.82,0.62,,
July,4.76,1.61,4.74,2.99,3.42,0.17,2.37,1.04,7.28,5.44,,
August,0.39,4.16,2.89,1.08,0.98,2.37,1.90,2.15,1.73,2.33,,
September,3.47,1.80,3.02,4.22,2.65,6.22,2.12,2.88,0.55,1.57,,
October,5.95,3.44,6.22,3.80,0.99,4.57,6.30,2.47,1.28,3.38,,
November,3.43,5.69,4.64,4.40,2.31,5.22,4.32,3.92,10.39,1.55,,
December,4.77,3.51,3.88,0.79,4.06,1.60,5.92,2.74,5.04,1.33,,
Total,39.47,36.23,46.82,37.32,35.23,45.00,46.60,26.52,42.86,30.41,,
Calc annual,39.47,36.23,46.82,37.32,35.23,45.00,46.60,26.52,42.86,30.41,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
