"EWHURST RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.93,2.28,1.20,1.60,,
February,,,,,,,0.77,0.78,1.36,2.58,,
March,,,,,,,1.42,1.82,4.19,3.36,,
April,,,,,,,2.10,1.92,1.78,2.55,,
May,,,,,,,3.50,1.80,1.79,3.62,,
June,,,,,,,0.86,0.66,3.13,1.34,,
July,,,,,,,3.17,0.89,4.21,1.34,,
August,,,,,,,1.69,2.33,2.63,2.51,,
September,,,,,,,1.91,3.07,1.11,1.01,,
October,,,,,,,3.10,1.97,1.66,5.49,,
November,,,,,,,4.24,4.82,4.58,1.14,,
December,,,,,,,4.01,2.18,2.19,1.85,,
Total,,,,,,,30.70,24.52,29.83,28.39,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.70,24.52,29.83,28.39,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,,
