"GARGRAVE GREAT SCARNBER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,3.41,5.56,6.35,1.74,4.23,1.78,2.00,1.38,,
February,,,2.54,2.55,2.60,2.37,0.61,1.40,0.46,1.74,,
March,,,4.31,0.68,2.32,1.62,3.30,1.20,1.49,2.35,,
April,,,4.04,2.29,1.69,1.72,2.81,1.31,2.12,1.83,,
May,,,1.62,0.81,1.78,2.08,3.40,2.01,1.29,3.56,,
June,,,4.23,3.88,0.34,2.46,1.72,0.25,2.16,0.82,,
July,,,5.48,4.18,4.80,1.42,5.44,2.36,4.75,3.84,,
August,,,3.88,2.73,2.25,1.35,1.78,1.84,3.79,9.72,,
September,,,3.36,6.41,1.35,3.75,3.14,5.93,0.83,2.59,,
October,,,3.74,6.01,2.83,4.36,3.37,2.34,0.89,4.14,,
November,,,6.16,3.43,1.46,2.01,3.17,2.36,6.54,2.50,,
December,,,3.40,2.48,4.98,1.43,4.41,2.34,1.68,3.14,,
Total,,,46.17,41.01,32.75,26.31,37.38,25.12,28.00,37.61,,
Calc annual,0.00,0.00,46.17,41.01,32.75,26.31,37.38,25.12,28.00,37.61,,
Difference,NaN,NaN,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
