"MONK CONISTON PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.60,1.10,6.00,13.00,10.70,5.30,9.50,,,,,
February,7.60,8.20,9.20,7.10,6.50,11.90,2.40,,,,,
March,3.60,10.20,6.40,2.70,6.60,8.80,2.00,,,,,
April,3.40,3.00,6.50,2.90,1.10,4.00,2.90,,,,,
May,3.80,5.60,3.10,2.50,5.90,3.00,4.20,,,,,
June,4.60,7.30,5.90,4.40,1.00,2.20,2.10,,,,,
July,6.30,7.80,10.60,2.70,7.40,4.10,6.70,,,,,
August,1.20,6.60,5.60,7.30,1.70,2.90,3.50,,,,,
September,6.20,4.50,3.40,7.80,6.90,10.30,12.20,,,,,
October,1.50,4.80,6.10,8.40,6.00,8.80,7.80,,,,,
November,11.90,11.10,10.90,11.90,3.20,6.60,9.20,,,,,
December,10.80,9.00,7.60,7.60,10.80,3.80,9.80,,,,,
Total,63.50,79.20,81.30,78.30,67.80,71.70,72.30,,,,,
Calc annual,63.50,79.20,81.30,78.30,67.80,71.70,72.30,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
