"HOLYHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4407,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.74,0.85,3.24,4.56,3.09,2.08,3.01,4.59,1.46,1.23,,
February,2.78,2.90,2.14,3.27,6.00,4.78,2.47,0.66,0.65,1.99,,
March,2.31,2.23,2.36,1.95,3.87,3.03,3.59,2.28,2.72,1.57,,
April,1.63,1.41,3.25,1.57,1.25,1.53,2.03,1.16,1.93,3.49,,
May,0.93,3.48,1.86,1.84,2.25,1.68,3.09,1.40,1.10,1.82,,
June,2.88,3.09,3.15,3.43,1.32,1.42,1.10,1.06,2.74,0.76,,
July,4.09,2.24,4.46,1.47,3.77,1.64,3.96,1.99,3.74,2.42,,
August,2.48,3.38,2.85,3.42,1.30,2.90,1.60,1.30,2.20,3.46,,
September,2.16,1.68,3.57,4.22,2.00,3.93,5.61,2.27,1.17,1.85,,
October,5.79,2.22,4.10,3.62,1.55,3.95,4.57,2.83,3.10,5.13,,
November,4.70,4.50,4.69,5.74,3.51,3.18,5.20,3.09,4.71,2.93,,
December,4.26,4.78,4.31,2.30,3.59,1.45,5.13,3.77,3.30,4.13,,
Total,34.75,32.76,39.98,37.39,33.50,31.57,41.36,26.40,28.82,30.78,,
Calc annual,34.75,32.76,39.98,37.39,33.50,31.57,41.36,26.40,28.82,30.78,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
