"BANFF (ST LEONARDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,1.36,3.76,1.24,2.18,1.31,1.94,1.05,,
February,,,,1.96,0.92,1.83,0.92,0.59,2.63,3.66,,
March,,,,3.29,3.09,1.82,1.45,1.13,2.58,1.80,,
April,,,,1.22,1.02,0.76,1.22,1.99,1.44,2.16,,
May,,,,1.87,1.60,2.79,2.26,1.42,0.94,0.55,,
June,,,,0.96,0.91,1.14,1.30,0.54,1.89,0.64,,
July,,,,4.18,2.81,2.39,2.53,1.91,2.59,4.26,,
August,,,,3.55,2.57,2.89,2.08,1.67,1.67,4.07,,
September,,,,3.26,0.60,3.21,1.36,3.01,1.74,1.77,,
October,,,,2.49,3.95,2.79,1.67,3.17,3.22,2.63,,
November,,,,1.40,4.24,2.07,2.38,2.53,2.27,2.58,,
December,,,,2.41,1.36,2.69,4.39,3.10,0.94,0.91,,
Total,,,,27.95,26.83,25.62,23.74,22.37,23.85,26.08,,
Calc annual,0.00,0.00,0.00,27.95,26.83,25.62,23.74,22.37,23.85,26.08,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
