"STAMFORDHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.41,1.58,0.94,2.34,3.40,,,,,,,
February,2.07,2.30,0.78,1.33,1.61,,,,,,,
March,1.17,3.93,2.01,1.26,1.93,,,,,,,
April,2.33,1.33,2.69,1.45,2.00,,,,,,,
May,1.85,1.17,1.94,2.04,1.74,,,,,,,
June,2.38,4.13,4.14,2.01,0.55,,,,,,,
July,5.18,3.88,3.05,3.82,2.93,,,,,,,
August,1.53,5.08,2.76,2.46,0.83,,,,,,,
September,4.64,3.93,1.87,5.31,2.27,,,,,,,
October,3.82,3.56,3.67,2.01,1.66,,,,,,,
November,2.86,1.49,3.23,1.83,1.18,,,,,,,
December,3.25,2.87,4.50,1.67,3.19,,,,,,,
Total,31.49,35.25,31.58,27.53,23.29,,,,,,,
Calc annual,31.49,35.25,31.58,27.53,23.29,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
