"MINEHEAD, PORLOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.95,1.45,,8.42,,,,,,,,
February,9.11,4.68,2.42,10.75,,,,,,,,
March,1.72,3.72,2.06,1.06,,,,,,,,
April,2.79,1.67,5.25,2.05,,,,,,,,
May,1.35,0.43,2.42,1.25,,,,,,,,
June,2.53,2.84,,1.96,,,,,,,,
July,5.03,0.34,6.42,3.98,,,,,,,,
August,1.20,,,1.52,,,,,,,,
September,3.75,1.53,,7.76,,,,,,,,
October,9.24,3.68,,5.70,,,,,,,,
November,4.05,7.03,,10.57,,,,,,,,
December,5.38,4.63,,2.43,,,,,,,,
Total,49.10,,,57.45,,,,,,,,
Calc annual,49.10,32.00,18.57,57.45,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
