"AMBLESIDE STRAWBERRY BANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,6.50,3.52,,,
February,,,,,,,,3.09,1.10,,,
March,,,,,,,,2.37,4.25,,,
April,,,,,,,,2.18,3.09,,,
May,,,,,,,,2.27,4.03,,,
June,,,,,,,,0.52,,,,
July,,,,,,,,2.64,,,,
August,,,,,,,3.21,3.30,,,,
September,,,,,,,8.59,6.32,,,,
October,,,,,,,8.22,2.69,,,,
November,,,,,,,6.36,3.55,,,,
December,,,,,,,8.84,5.26,,,,
Total,,,,,,,,40.69,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,35.22,40.69,15.99,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
