"LOWER TOVIL, MAIDSTONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.17,1.00,0.97,1.32,2.27,2.24,3.92,1.56,1.09,0.88,,
February,2.01,1.83,1.21,3.13,1.21,2.68,0.41,0.40,1.51,1.79,,
March,0.59,1.54,0.97,1.04,1.32,1.33,1.08,1.83,3.11,1.63,,
April,1.97,0.36,2.67,1.67,1.22,2.28,1.66,1.75,1.31,2.75,,
May,0.11,0.70,1.06,2.03,0.52,2.87,2.06,1.52,0.73,1.48,,
June,2.66,2.65,2.31,1.98,1.51,1.19,0.26,1.23,2.81,1.43,,
July,3.03,1.18,2.85,3.37,1.55,0.13,1.83,0.90,3.89,2.52,,
August,1.59,3.39,0.98,0.58,0.79,0.89,2.78,2.25,2.80,2.36,,
September,3.13,2.45,3.11,3.33,3.58,3.90,1.61,2.51,0.71,1.85,,
October,6.53,2.52,5.92,2.50,1.63,3.67,2.40,1.65,1.47,5.02,,
November,2.68,2.69,3.14,3.37,1.02,2.61,2.86,4.68,3.86,0.88,,
December,2.77,2.73,2.30,1.07,2.70,0.88,4.63,1.90,1.19,1.54,,
Total,27.24,23.04,27.49,25.39,19.32,24.67,25.50,22.18,24.48,24.13,,
Calc annual,27.24,23.04,27.49,25.39,19.32,24.67,25.50,22.18,24.48,24.13,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
