"ATHLONE TWYFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.00,1.13,2.52,5.95,7.46,2.34,3.53,3.00,2.43,2.48,,
February,3.21,3.25,2.95,5.45,4.49,4.45,2.92,1.36,0.55,2.31,,
March,3.89,2.20,4.73,0.92,5.02,3.22,4.50,1.57,3.69,2.11,,
April,4.26,1.56,4.37,2.37,1.53,3.47,2.33,2.23,2.12,2.57,,
May,1.03,2.66,4.03,3.13,3.95,2.26,3.47,1.46,2.20,3.43,,
June,6.09,4.97,3.20,1.96,0.85,0.89,1.40,0.32,4.51,1.49,,
July,6.28,1.79,7.41,4.38,2.96,3.50,4.37,3.72,5.14,2.19,,
August,1.78,5.95,5.58,5.41,1.98,3.13,2.51,2.88,2.14,5.26,,
September,2.66,4.85,2.19,4.09,2.27,7.20,3.67,3.34,0.79,1.45,,
October,1.37,2.08,3.44,3.54,2.96,3.77,5.43,2.46,1.39,4.59,,
November,5.07,5.00,7.12,5.38,4.58,3.30,2.81,3.09,2.91,1.68,,
December,3.51,3.33,3.04,2.20,5.72,1.07,3.46,2.57,3.76,3.48,,
Total,40.15,38.77,50.58,44.78,43.77,38.60,40.40,28.00,31.63,33.04,,
Calc annual,40.15,38.77,50.58,44.78,43.77,38.60,40.40,28.00,31.63,33.04,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
