"TENTERDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.28,1.27,1.19,2.33,2.77,2.73,4.98,1.86,0.86,0.77,,
February,2.93,1.89,1.65,3.88,1.69,3.35,0.61,0.68,2.01,2.49,,
March,0.67,2.19,1.42,1.27,1.50,1.77,1.43,1.73,4.26,1.67,,
April,1.86,0.70,2.82,1.64,1.40,2.16,1.52,1.71,1.33,2.10,,
May,0.14,0.95,1.58,2.55,0.33,2.85,3.24,1.58,1.06,1.27,,
June,3.59,2.74,2.62,2.97,1.09,1.26,0.51,0.65,2.25,0.86,,
July,3.07,2.34,2.92,2.34,2.42,0.14,2.50,0.68,5.01,2.07,,
August,1.56,3.88,2.43,0.77,0.94,0.37,1.34,3.23,1.21,2.83,,
September,3.40,2.89,3.29,3.32,4.89,3.97,0.85,2.54,1.15,2.78,,
October,6.69,3.49,6.44,2.57,1.69,4.41,3.47,1.66,2.33,7.51,,
November,4.33,4.09,3.38,4.20,1.40,2.66,3.81,4.48,4.32,1.26,,
December,3.16,3.69,2.47,1.50,3.75,1.01,5.11,2.50,1.70,1.44,,
Total,31.68,30.12,32.21,29.34,23.87,26.68,29.37,23.30,27.49,27.05,,
Calc annual,31.68,30.12,32.21,29.34,23.87,26.68,29.37,23.30,27.49,27.05,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
