"WINDSOR BEAUMONT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.29,,,,,,,,
February,,,,3.63,,,,,,,,
March,,,,1.05,,,,,,,,
April,,,,1.11,,,,,,,,
May,,,,1.77,,,,,,,,
June,,,,1.98,,,,,,,,
July,,,,2.80,,,,,,,,
August,,,,0.67,,,,,,,,
September,,,,2.94,,,,,,,,
October,,,,1.64,,,,,,,,
November,,,,2.53,,,,,,,,
December,,,2.42,0.54,,,,,,,,
Total,,,,22.95,,,,,,,,
Calc annual,0.00,0.00,2.42,22.95,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
