"WEST FOULDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.50,2.00,0.70,2.30,2.60,2.15,3.25,1.50,1.30,0.84,,
February,1.60,1.90,0.70,1.60,1.10,1.28,1.06,0.43,1.27,0.98,,
March,2.10,2.50,2.10,2.00,2.00,1.52,3.20,1.50,3.40,2.93,,
April,1.90,1.50,5.10,1.90,1.70,3.05,1.36,0.89,1.72,3.30,,
May,0.80,1.90,1.80,1.60,1.40,3.61,4.09,2.03,0.59,2.45,,
June,2.10,2.00,4.80,3.00,1.10,0.68,1.24,0.45,3.29,0.50,,
July,2.00,2.80,2.80,4.20,4.20,1.23,3.57,1.98,4.11,4.20,,
August,0.70,4.80,2.20,2.80,0.70,1.84,1.14,2.09,1.90,4.48,,
September,4.40,5.00,1.50,2.60,2.81,3.14,1.93,4.11,0.94,1.43,,
October,3.30,2.70,3.70,2.30,1.83,3.50,3.13,1.35,0.85,4.28,,
November,2.00,2.40,2.60,1.00,2.00,1.62,2.76,3.57,4.78,0.48,,
December,5.20,1.10,4.80,1.00,2.15,0.75,2.60,2.15,0.70,1.16,,
Total,26.60,30.60,32.80,26.30,23.59,24.37,29.33,22.05,24.85,27.03,,
Calc annual,26.60,30.60,32.80,26.30,23.59,24.37,29.33,22.05,24.85,27.03,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
