"RAMELTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.92,1.24,3.60,5.71,6.50,,,,,,,
February,2.73,4.27,2.95,4.03,3.97,,,,,,,
March,2.27,3.64,3.59,3.26,2.90,,,,,,,
April,3.92,2.40,2.05,1.39,1.52,,,,,,,
May,1.72,2.13,1.97,1.44,3.06,,,,,,,
June,3.01,4.18,4.11,1.36,1.04,,,,,,,
July,4.90,2.82,5.90,3.50,3.85,,,,,,,
August,0.94,3.50,4.06,4.94,4.54,,,,,,,
September,3.62,2.50,3.88,5.47,3.20,,,,,,,
October,2.19,3.52,3.56,5.97,,,,,,,,
November,5.57,5.08,8.77,5.05,,,,,,,,
December,3.49,3.47,5.10,4.55,,,,,,,,
Total,37.28,38.75,49.54,46.67,,,,,,,,
Calc annual,37.28,38.75,49.54,46.67,30.58,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
