"GREAT STANMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.78,2.71,2.21,,,,,,
February,,,,3.47,1.26,3.16,,,,,,
March,,,,0.88,1.59,1.49,,,,,,
April,,,,1.33,1.41,2.34,,,,,,
May,,,,1.91,0.74,2.30,,,,,,
June,,,,1.86,2.94,2.03,,,,,,
July,,,,2.75,2.05,0.31,,,,,,
August,,,,1.29,1.29,1.01,,,,,,
September,,,,3.14,1.63,4.49,,,,,,
October,,,6.11,2.00,1.19,,,,,,,
November,,,2.81,3.34,2.22,,,,,,,
December,,,2.83,1.20,3.27,,,,,,,
Total,,,,25.95,22.30,,,,,,,
Calc annual,0.00,0.00,11.75,25.95,22.30,19.34,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
