"HELENSBURGH FERNIEGAIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5319,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,5.16,,
February,,,,,,,,,,3.30,,
March,,,,,,,,,,1.93,,
April,,,,,,,,,,3.20,,
May,,,,,,,,,,3.30,,
June,,,,,,,,,,1.44,,
July,,,,,,,,,,1.70,,
August,,,,,,,,,,7.76,,
September,,,,,,,,,,1.89,,
October,,,,,,,,,,4.43,,
November,,,,,,,,,,2.73,,
December,,,,,,,,,,4.66,,
Total,,,,,,,,,,41.50,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.50,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
