"RAWTENSTALL (CLOUGH BRIDGE RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2926,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.48,0.72,4.18,7.22,6.70,2.88,7.16,2.85,2.24,2.51,,
February,4.93,6.39,3.76,4.16,3.59,4.53,0.83,1.26,0.92,2.45,,
March,3.73,6.21,4.45,1.24,3.84,3.05,3.45,2.14,3.44,3.22,,
April,2.90,2.24,5.93,2.32,1.43,2.10,3.14,2.40,2.16,2.55,,
May,3.30,4.71,2.07,1.30,2.22,2.48,5.38,2.43,1.38,2.55,,
June,4.45,3.07,6.94,4.92,0.63,3.83,2.76,0.66,1.94,1.19,,
July,5.56,5.30,7.74,4.59,5.56,1.91,4.40,2.05,6.89,3.11,,
August,3.15,6.24,4.50,3.14,3.16,2.84,2.12,1.61,4.35,6.31,,
September,5.97,2.22,2.11,7.80,3.13,5.81,4.20,5.65,1.38,4.02,,
October,3.73,3.57,4.41,5.78,3.17,6.66,5.42,2.37,2.59,4.48,,
November,6.22,6.74,8.67,5.18,1.63,4.27,4.36,2.74,8.39,2.29,,
December,8.23,6.25,4.78,4.46,6.39,2.65,7.12,3.19,3.67,3.94,,
Total,52.65,53.66,59.54,52.11,41.45,43.01,50.34,29.35,39.35,38.62,,
Calc annual,52.65,53.66,59.54,52.11,41.45,43.01,50.34,29.35,39.35,38.62,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
