"RYAT LYNN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5279,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,3.40,0.50,6.00,8.30,9.30,4.40,6.30,3.70,3.85,3.90,,
February,4.60,4.10,5.70,3.85,5.50,5.00,2.80,5.40,1.05,3.85,,
March,3.15,4.40,5.10,1.90,3.30,3.40,4.20,1.90,4.35,2.10,,
April,4.60,1.60,2.70,2.50,1.30,1.70,3.00,2.45,2.15,2.95,,
May,1.70,2.40,2.70,2.80,4.60,3.00,2.60,1.55,3.75,3.25,,
June,2.10,3.50,4.40,2.80,0.70,1.10,1.70,0.40,2.65,0.45,,
July,4.95,3.70,4.85,3.45,5.10,1.90,3.70,3.50,6.85,2.60,,
August,0.50,4.90,2.35,5.20,2.50,3.80,2.00,4.05,2.45,5.65,,
September,3.10,2.40,4.15,3.20,4.70,6.30,7.30,4.15,1.40,2.10,,
October,0.80,2.60,4.60,5.30,5.70,3.50,3.60,3.05,2.80,4.15,,
November,7.20,6.20,6.50,8.50,4.40,3.50,5.10,3.95,8.60,3.05,,
December,4.90,6.00,6.30,6.00,8.00,3.30,3.95,4.10,4.85,5.45,,
Total,41.00,42.30,55.35,53.80,55.10,40.90,46.25,38.20,44.75,39.50,,
Calc annual,41.00,42.30,55.35,53.80,55.10,40.90,46.25,38.20,44.75,39.50,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
