"CHEPSTOW ITTON COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.84,,
February,,,,,,,,,,1.30,,
March,,,,,,,,,,4.39,,
April,,,,,,,,,,4.69,,
May,,,,,,,,,,3.49,,
June,,,,,,,,,,0.39,,
July,,,,,,,,,,3.41,,
August,,,,,,,,,,4.04,,
September,,,,,,,,,,2.80,,
October,,,,,,,,,,3.23,,
November,,,,,,,,,,1.50,,
December,,,,,,,,,,2.20,,
Total,,,,,,,,,,33.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
