"ROCHDALE, NAYDEN DANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2897,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.79,0.50,3.02,4.72,5.57,2.31,5.08,1.71,1.81,1.95,,
February,2.61,5.82,2.91,2.36,2.92,3.46,0.74,0.82,0.52,2.13,,
March,3.38,4.78,2.94,0.54,2.42,2.55,2.81,2.13,2.02,2.35,,
April,1.99,1.82,4.49,1.96,1.29,1.44,2.53,1.38,1.98,2.28,,
May,2.69,4.11,1.40,0.93,1.49,2.18,5.45,2.07,0.71,1.77,,
June,3.73,2.26,6.18,5.20,0.73,5.42,1.79,0.73,2.31,0.91,,
July,7.13,4.53,6.17,2.68,5.06,1.91,4.16,1.77,6.64,4.59,,
August,2.39,6.19,3.09,2.45,3.27,1.82,2.40,1.67,4.58,6.25,,
September,4.86,2.11,2.34,6.63,2.76,6.70,4.28,6.10,1.24,2.95,,
October,4.24,2.87,4.58,5.52,2.47,6.48,5.64,2.32,1.92,3.77,,
November,4.40,4.79,6.02,4.86,1.32,3.39,3.27,2.17,5.61,1.95,,
December,6.75,3.71,4.04,2.87,5.17,2.06,5.27,2.67,3.03,3.46,,
Total,44.96,43.49,47.18,40.72,34.47,39.72,43.42,25.54,32.37,34.36,,
Calc annual,44.96,43.49,47.18,40.72,34.47,39.72,43.42,25.54,32.37,34.36,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
