"WALSALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.54,0.48,3.13,4.21,3.31,2.23,4.02,2.96,0.76,0.77,,
February,2.78,2.92,3.08,3.03,1.72,3.47,1.00,0.60,1.12,1.97,,
March,1.19,2.42,2.33,1.54,3.07,1.40,3.27,1.94,3.42,3.14,,
April,1.90,0.80,4.39,1.24,1.94,2.98,2.45,1.32,1.99,3.57,,
May,2.17,1.58,2.85,1.73,1.52,2.33,5.79,2.16,0.83,3.38,,
June,3.60,2.42,5.59,4.37,2.58,4.05,1.30,2.19,2.47,1.06,,
July,5.95,1.61,5.51,5.20,2.92,0.53,3.25,1.04,7.09,1.77,,
August,0.62,5.68,2.36,1.24,2.45,3.31,1.23,2.03,3.65,3.50,,
September,3.98,2.39,3.03,6.47,1.58,4.18,2.14,2.70,0.88,3.05,,
October,5.95,3.59,7.21,3.11,1.74,5.93,4.15,2.39,0.56,4.20,,
November,1.81,3.49,4.18,5.10,1.37,3.70,2.28,2.02,4.65,1.27,,
December,3.46,3.09,4.39,1.38,2.53,1.15,4.30,1.93,2.66,1.85,,
Total,33.95,30.47,48.05,38.62,26.73,35.26,35.18,23.28,30.08,29.53,,
Calc annual,33.95,30.47,48.05,38.62,26.73,35.26,35.18,23.28,30.08,29.53,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
