"DOLGELLY HENGWRT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.55,1.20,6.05,8.96,7.56,,,,,,,
February,6.46,7.56,6.89,7.74,8.74,,,,,,,
March,2.30,5.80,4.77,3.03,,,,,,,,
April,2.80,2.50,5.68,1.82,,,,,,,,
May,2.92,6.16,2.98,1.99,,,,,,,,
June,5.15,5.39,8.11,3.83,,,,,,,,
July,9.73,3.38,8.21,4.31,,,,,,,,
August,3.03,6.34,6.54,4.62,,,,,,,,
September,5.28,2.43,4.00,9.10,,,,,,,,
October,4.79,3.52,6.77,7.67,,,,,,,,
November,10.08,8.19,11.62,6.83,,,,,,,,
December,12.05,5.33,8.93,6.57,,,,,,,,
Total,66.14,57.80,80.55,66.47,,,,,,,,
Calc annual,66.14,57.80,80.55,66.47,16.30,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
