"BALLINASLOE GARBALLY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.22,0.92,3.07,6.59,5.60,2.60,3.99,2.87,3.02,3.38,,
February,2.79,4.48,2.23,5.18,4.32,3.53,2.22,2.41,0.62,2.77,,
March,4.44,2.84,3.62,1.03,3.67,1.94,4.04,1.45,3.55,2.05,,
April,4.32,1.22,4.24,3.43,1.13,2.59,4.64,1.98,1.45,2.39,,
May,1.56,2.52,3.66,2.06,3.56,2.85,4.04,2.16,3.06,4.24,,
June,4.03,4.36,2.61,2.75,0.56,0.80,1.35,0.42,5.01,1.09,,
July,7.07,1.82,8.11,3.63,2.98,2.79,3.22,2.63,5.01,2.21,,
August,2.34,3.93,3.82,4.59,2.18,2.73,2.94,2.86,2.88,5.00,,
September,2.43,3.51,2.11,5.12,2.65,5.30,3.49,4.10,0.94,1.63,,
October,1.23,2.14,3.87,3.73,2.41,4.15,4.98,2.89,1.34,4.77,,
November,5.58,7.87,6.49,5.01,5.01,2.25,4.10,5.14,3.42,2.37,,
December,3.34,3.31,3.77,2.22,5.69,1.91,4.92,2.93,5.13,4.29,,
Total,40.35,38.92,47.60,45.34,39.76,33.44,43.93,31.84,35.43,36.19,,
Calc annual,40.35,38.92,47.60,45.34,39.76,33.44,43.93,31.84,35.43,36.19,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
