"EARLSTON COWDENKNOWES THE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,3.95,1.90,3.29,1.39,1.51,0.49,,
February,,,,,3.37,2.75,1.94,0.80,1.57,2.00,,
March,,,,,1.69,1.26,4.09,1.74,3.45,2.14,,
April,,,,,1.37,2.57,1.36,1.37,1.78,3.39,,
May,,,,,2.10,3.09,3.92,1.34,0.98,1.91,,
June,,,,,0.85,0.71,1.59,0.85,3.28,0.55,,
July,,,,,5.10,1.00,2.34,2.70,3.25,3.78,,
August,,,,,1.47,1.78,1.61,2.54,2.67,4.60,,
September,,,,,2.16,2.72,2.00,3.67,0.92,1.09,,
October,,,,,1.42,3.39,4.04,1.04,1.07,4.19,,
November,,,,,1.93,1.12,3.73,3.29,6.26,0.71,,
December,,,,,2.37,1.14,2.54,1.75,1.94,1.67,,
Total,,,,,27.78,23.43,32.45,22.48,28.68,26.52,,
Calc annual,0.00,0.00,0.00,0.00,27.78,23.43,32.45,22.48,28.68,26.52,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
