"NEWPORT CWMTYLERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.85,,,,,,,,,,,
February,9.07,,,,,,,,,,,
March,4.06,,,,,,,,,,,
April,3.53,,,,,,,,,,,
May,2.47,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,0.69,,,,,,,,,,,
September,4.11,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,24.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
