"MICKLETON LIME KILN PASTURE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,7.40,3.20,3.50,1.80,1.30,1.50,,
February,,,,,2.50,2.50,0.70,1.35,0.80,1.60,,
March,,,,,1.70,1.95,2.30,1.10,2.20,1.60,,
April,,,,1.00,2.80,0.90,3.00,1.30,1.75,3.15,,
May,,,,0.80,1.50,3.35,3.50,1.50,1.50,1.35,,
June,,,,1.10,0.30,1.80,1.70,0.65,1.70,0.35,,
July,,,,3.50,5.80,0.95,4.50,1.50,5.45,2.70,,
August,,,,3.20,1.00,1.80,1.30,1.95,2.15,4.20,,
September,,,,4.30,3.50,2.30,2.80,3.75,1.00,1.55,,
October,,,,4.50,3.30,4.70,5.85,1.30,1.70,6.20,,
November,,,,2.40,2.40,2.45,3.90,4.10,10.20,0.65,,
December,,,,2.50,5.70,1.00,3.50,2.60,1.70,1.85,,
Total,,,,,37.90,26.90,36.55,22.90,31.45,26.70,,
Calc annual,0.00,0.00,0.00,23.30,37.90,26.90,36.55,22.90,31.45,26.70,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,,
