"SALISBURY WEST DEAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,NONE,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.48,3.31,1.51,3.43,3.90,3.14,3.61,3.92,0.98,0.82,,
February,4.27,3.80,2.16,6.01,3.05,4.49,0.70,0.72,1.07,1.51,,
March,0.98,2.93,0.88,1.83,3.09,1.90,1.98,1.68,3.04,2.01,,
April,2.09,0.91,4.65,1.50,2.16,2.23,2.16,1.21,1.95,2.30,,
May,0.73,2.09,2.23,2.65,1.00,3.31,3.17,1.29,1.85,3.79,,
June,2.19,2.23,4.63,2.24,3.14,2.48,0.90,1.14,2.48,0.69,,
July,4.39,2.10,4.01,4.38,3.42,0.14,2.36,0.64,6.49,2.53,,
August,1.72,6.57,2.62,1.41,1.87,1.30,1.29,1.41,1.28,2.03,,
September,4.09,2.33,3.30,4.03,1.68,5.59,1.66,2.14,1.31,0.96,,
October,5.66,1.72,9.51,3.15,1.10,4.33,4.59,1.18,1.73,4.14,,
November,3.43,4.22,4.20,4.73,1.87,4.27,2.99,3.59,5.42,1.09,,
December,4.08,3.39,3.67,1.02,3.07,1.86,6.30,2.07,2.09,1.89,,
Total,34.11,35.60,43.37,36.38,29.35,35.04,31.71,20.99,29.69,23.76,,
Calc annual,34.11,35.60,43.37,36.38,29.35,35.04,31.71,20.99,29.69,23.76,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
