"GLENASMOCH LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,6.01,5.82,3.97,8.09,3.77,2.29,3.16,,
February,,,,6.70,6.69,4.59,3.16,1.67,2.66,3.74,,
March,,,,1.76,4.14,3.78,3.54,3.25,8.03,2.31,,
April,,,,4.33,2.79,4.68,3.31,2.81,5.62,6.07,,
May,,,,7.55,2.74,5.62,9.74,2.31,1.99,3.55,,
June,,,,3.22,1.18,1.94,1.57,0.28,3.49,0.28,,
July,,,,3.49,3.47,2.02,4.17,2.18,6.49,2.80,,
August,,,3.92,4.34,1.30,3.83,1.88,2.83,1.99,6.54,,
September,,,5.04,7.40,2.67,5.39,4.57,2.74,1.16,2.18,,
October,,,5.47,4.53,2.67,6.94,12.58,1.91,3.09,12.01,,
November,,,7.26,5.95,2.48,3.56,4.83,7.82,12.49,1.67,,
December,,,7.10,3.57,5.75,2.26,7.07,3.44,5.47,4.45,,
Total,,,,58.85,41.70,48.58,64.51,35.01,54.77,48.76,,
Calc annual,0.00,0.00,28.79,58.85,41.70,48.58,64.51,35.01,54.77,48.76,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
