"SOLVA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.74,2.27,3.40,2.78,3.12,,,,,,,
February,3.28,2.68,2.92,3.48,3.72,,,,,,,
March,1.74,2.23,1.34,0.91,3.36,,,,,,,
April,2.57,1.39,3.37,1.37,1.75,,,,,,,
May,1.14,0.83,0.77,1.28,,,,,,,,
June,1.08,1.98,2.94,2.17,,,,,,,,
July,3.02,1.47,4.01,2.13,,,,,,,,
August,0.56,3.30,4.27,1.23,,,,,,,,
September,2.01,2.07,4.66,4.99,,,,,,,,
October,4.61,2.25,6.17,2.61,,,,,,,,
November,2.98,4.05,4.11,4.78,,,,,,,,
December,5.16,4.43,5.25,2.17,,,,,,,,
Total,28.89,28.95,43.21,29.90,,,,,,,,
Calc annual,28.89,28.95,43.21,29.90,11.95,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
