"MINSTERLEY, WALLOP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,2.60,3.61,2.51,1.10,0.84,,
February,,,,,,3.59,1.25,1.08,1.02,1.66,,
March,,,,,,1.15,3.72,1.55,2.59,3.28,,
April,,,,,,2.34,1.38,1.69,2.59,5.89,,
May,,,,,,2.60,8.54,2.54,0.65,3.53,,
June,,,,,2.71,3.30,1.36,1.12,3.66,0.33,,
July,,,,,3.97,0.84,4.00,1.56,4.84,3.39,,
August,,,,,0.92,5.58,1.19,3.25,3.97,4.11,,
September,,,,,2.99,4.27,2.93,3.57,0.46,1.47,,
October,,,,,1.82,6.28,3.77,2.79,1.69,4.11,,
November,,,,,1.70,,3.12,2.66,6.29,1.18,,
December,,,,,3.34,,4.15,3.01,2.28,2.14,,
Total,,,,,,,39.02,27.33,31.14,31.93,,
Calc annual,0.00,0.00,0.00,0.00,17.45,32.55,39.02,27.33,31.14,31.93,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
