"PAMPISFORD HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.23,1.21,1.36,1.96,1.61,1.72,,,,,,
February,1.65,2.50,0.95,2.83,0.63,1.50,,,,,,
March,1.54,1.13,1.68,1.14,0.76,0.78,,,,,,
April,2.60,1.03,2.77,2.32,1.21,1.55,,,,,,
May,0.47,1.31,1.26,1.19,0.67,2.96,,,,,,
June,2.03,2.22,2.31,3.26,0.93,1.55,,,,,,
July,5.23,1.85,2.20,2.56,2.09,0.62,,,,,,
August,1.19,5.10,1.40,0.66,1.36,1.58,,,,,,
September,4.63,1.96,2.10,3.66,1.89,,,,,,,
October,4.60,2.05,4.87,2.44,1.74,,,,,,,
November,1.87,1.93,2.49,2.35,1.07,,,,,,,
December,2.39,3.46,2.42,1.94,2.21,,,,,,,
Total,28.43,25.75,25.81,26.31,16.17,,,,,,,
Calc annual,28.43,25.75,25.81,26.31,16.17,12.26,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
