"HILLINGDON HIGHFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.27,2.31,,,,,,,
February,,,,3.47,1.46,,,,,,,
March,,,,0.83,1.38,,,,,,,
April,,,,1.28,1.16,,,,,,,
May,,,,2.07,0.72,,,,,,,
June,,,,1.28,1.89,,,,,,,
July,,,,3.14,2.04,,,,,,,
August,,,,1.13,1.16,,,,,,,
September,,,,3.06,1.49,,,,,,,
October,,,5.14,1.68,1.07,,,,,,,
November,,,2.63,2.64,2.08,,,,,,,
December,,,2.60,0.83,3.07,,,,,,,
Total,,,,23.68,19.83,,,,,,,
Calc annual,0.00,0.00,10.37,23.68,19.83,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
