"HANDSWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,NONE,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.28,2.68,0.74,0.63,,
February,,,,,,,0.85,0.55,0.76,1.85,,
March,,,,,,,3.10,1.71,2.46,2.86,,
April,,,,,,,1.99,1.28,1.79,3.37,,
May,,,,,,,6.00,1.79,1.02,3.39,,
June,,,,,,,1.15,2.27,1.96,0.60,,
July,,,,,,,2.86,0.74,6.16,2.72,,
August,,,,,,,1.36,1.86,3.50,3.31,,
September,,,,,,,2.19,2.24,1.01,2.34,,
October,,,,,,,3.90,2.14,0.28,3.77,,
November,,,,,,,1.80,1.76,4.50,1.05,,
December,,,,,,,4.35,1.55,2.48,1.89,,
Total,,,,,,,32.83,20.57,26.66,27.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,32.83,20.57,26.66,27.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,,
